mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_coef0,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score
1.3426884651184081,0.1182696917312731,0.2052157402038574,0.001705068356162042,1000.0,poly,0.1,0.1,2.0,"{'C': 1000, 'coef0': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.7799671592775042,0.7742200328407225,0.7545155993431856,0.7824302134646962,0.7684729064039408,0.7719211822660099,0.009952960565314771,57,0.9864532019704434,0.9870689655172413,0.9864532019704434,0.9866584564860427,0.9866584564860427,0.9866584564860427,0.00022484505644707677,0.779416566199614,0.7733819141551225,0.7535399739833238,0.7816331278563196,0.7674444349233517,0.7710832034235463,0.010070108709567503,71,0.9865135178715059,0.9871260185090518,0.986523085847791,0.9867338122906135,0.9867062371266813,0.9867205343291288,0.00022209900987450496,0.7799671592775042,0.7742200328407225,0.7545155993431856,0.7824302134646962,0.7684729064039408,0.7719211822660099,0.009952960565314771,57,0.9864532019704434,0.9870689655172413,0.9864532019704434,0.9866584564860427,0.9866584564860427,0.9866584564860427,0.00022484505644707677,0.7781103057838799,0.77261694611208,0.7520743844369349,0.7810307602705321,0.767347634551322,0.7702360062309498,0.010221422406792734,54,0.9864397980210837,0.9870565886999005,0.9864389602742487,0.9866439970422171,0.9866465801765415,0.9866451848427984,0.00022537471494049824
0.8905751705169678,0.014676653699158845,0.17703790664672853,0.0021348440054123194,1000.0,poly,0.01,0.1,2.0,"{'C': 1000, 'coef0': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.7758620689655172,0.7791461412151067,0.7660098522167488,0.7832512315270936,0.7717569786535303,0.7752052545155994,0.005952239395859409,54,0.9380131362889984,0.9394499178981938,0.9394499178981938,0.9390394088669951,0.9402709359605911,0.9392446633825944,0.0007343408793102439,0.7753212556779004,0.7784388338926398,0.7669388687462908,0.7829688256460052,0.7708614367868435,0.774905844149936,0.0056124180504751285,69,0.9393460796662189,0.9403971504647586,0.940661113349241,0.9402852448972612,0.9414142238046387,0.9404207624364236,0.0006661230571943013,0.7758620689655172,0.7791461412151067,0.7660098522167488,0.7832512315270936,0.7717569786535303,0.7752052545155994,0.005952239395859409,54,0.9380131362889984,0.9394499178981938,0.9394499178981938,0.9390394088669951,0.9402709359605911,0.9392446633825944,0.0007343408793102439,0.77383683794889,0.7774952329939971,0.7621697041155668,0.7811408986900348,0.7700775096282624,0.7729440366753502,0.006526901996401856,47,0.9376541172212137,0.9391538484232277,0.9391185491576158,0.9387005159621387,0.9399543352787296,0.9389162732085851,0.0007502691956215525
1.7072258472442627,0.279292378580317,0.26596765518188475,0.003426046183524153,1000.0,poly,1.0,0.1,3.0,"{'C': 1000, 'coef0': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.7192118226600985,0.715927750410509,0.7068965517241379,0.722495894909688,0.7249589490968801,0.7178981937602626,0.006287090219729605,105,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.7692182751055753,0.765589351079314,0.7586239877874872,0.7738714744436955,0.7686395263815192,0.7671885229595182,0.005035787101543154,79,0.9866084900361148,0.9874041064342699,0.9872050757396549,0.9874630590460772,0.9873788385690733,0.9872119139650379,0.000313701392956883,0.7192118226600985,0.715927750410509,0.7068965517241379,0.722495894909688,0.7249589490968801,0.7178981937602626,0.006287090219729605,105,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.6897626237636686,0.6857544678152232,0.673360541445806,0.6932221483740367,0.6986217783212282,0.6881443119439925,0.008514128055707799,108,0.9864326274191066,0.98725660405532,0.9870506848179004,0.987253222076287,0.9872583431034315,0.9870502962944091,0.00031891698931701046
1.320030689239502,0.038937339544025076,0.23464770317077638,0.0016098874092739053,1000.0,poly,0.1,0.1,3.0,"{'C': 1000, 'coef0': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.7824302134646962,0.7832512315270936,0.7701149425287356,0.7955665024630542,0.7873563218390804,0.783743842364532,0.008252763135060147,35,0.9854269293924466,0.9866584564860427,0.9852216748768473,0.9864532019704434,0.9860426929392446,0.9859605911330049,0.0005598596755741374,0.7833071873026503,0.7836609912292074,0.7708320624251929,0.7964103693440978,0.7868302353117529,0.7842081691225802,0.008195124448269685,54,0.9854806967363471,0.986755505724512,0.9853208749683646,0.9865332638249246,0.9860853691397475,0.9860351420787792,0.0005634108547932863,0.7824302134646962,0.7832512315270936,0.7701149425287356,0.7955665024630542,0.7873563218390804,0.783743842364532,0.008252763135060147,35,0.9854269293924466,0.9866584564860427,0.9852216748768473,0.9864532019704434,0.9860426929392446,0.9859605911330049,0.0005598596755741374,0.7794194881574477,0.7806008900846166,0.7666287012658602,0.7929979772280886,0.7856696117084662,0.7810633336888958,0.008659425027191171,31,0.985412980915761,0.9866422040169677,0.985203237152372,0.9864380786503081,0.9860307144811516,0.9859454430433121,0.0005603253368576827
1.0263927936553956,0.020892698153631043,0.21555876731872559,0.004614755226758205,1000.0,poly,0.01,0.1,3.0,"{'C': 1000, 'coef0': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.7955665024630542,0.7947454844006568,0.7848932676518884,0.7980295566502463,0.8021346469622331,0.7950738916256158,0.00570238271073408,13,0.8587848932676518,0.8575533661740559,0.8585796387520526,0.8559113300492611,0.8548850574712644,0.8571428571428571,0.001519438056101923,0.80862330364894,0.8051574134780846,0.7993735681305351,0.8091397424660689,0.8125331984249149,0.8069654452297087,0.004458284767863681,8,0.869849387154329,0.8674965617383184,0.8689989831585632,0.868603829057539,0.8649299441546635,0.8679757410526825,0.0017005034679531523,0.7955665024630542,0.7947454844006568,0.7848932676518884,0.7980295566502463,0.8021346469622331,0.7950738916256158,0.00570238271073408,13,0.8587848932676518,0.8575533661740559,0.8585796387520526,0.8559113300492611,0.8548850574712644,0.8571428571428571,0.001519438056101923,0.7883885103696251,0.7883249193988899,0.7764098372264764,0.7915270827829558,0.7961000831986123,0.7881500865953119,0.006519622947558487,19,0.8552957803560493,0.8542255451432295,0.8552089142308725,0.8520242132131073,0.8514478486105423,0.8536404603107602,0.0016101091367755644
1.3212092876434327,0.10612612104536254,0.21619386672973634,0.0009137816151794202,1000.0,poly,1.0,0.5,2.0,"{'C': 1000, 'coef0': 0.5, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.777504105090312,0.784072249589491,0.7619047619047619,0.784072249589491,0.7692939244663383,0.7753694581280788,0.008651520441589164,53,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.7792016551326075,0.7847133708648403,0.7630552801655464,0.7851208026758518,0.7705441519466044,0.7765270521570901,0.008547579757580467,66,0.9865331900694244,0.9873458504396404,0.9871558616425801,0.9873911719463326,0.9873273593702625,0.9871506866936478,0.0003188931294947216,0.777504105090312,0.784072249589491,0.7619047619047619,0.784072249589491,0.7692939244663383,0.7753694581280788,0.008651520441589164,53,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.7737705394556482,0.7812849821493361,0.7576908121739261,0.7809549825023785,0.7653900329357486,0.7718182698434075,0.009141299761835578,49,0.9864380347571045,0.9872608025417442,0.9870541070946548,0.9872575011163285,0.987262484077181,0.9870545859174026,0.0003184515917640939
1.4151838302612305,0.13572358004520338,0.16761093139648436,0.0024388725359845574,1000.0,poly,0.1,0.5,2.0,"{'C': 1000, 'coef0': 0.5, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.7446633825944171,0.7528735632183908,0.7282430213464697,0.7528735632183908,0.7405582922824302,0.7438423645320197,0.009142470218111686,89,0.9864532019704434,0.986863711001642,0.9866584564860427,0.9866584564860427,0.986863711001642,0.9866995073891627,0.0001535984148921933,0.7434796424065274,0.7518503827792109,0.726623471385232,0.7523114618438833,0.740007882263742,0.742854568135719,0.009405321469561701,104,0.9865230154108268,0.986924877188893,0.9867338122906135,0.9867443584635736,0.9869160598786701,0.9867684246465153,0.00014715736413346573,0.7446633825944171,0.7528735632183908,0.7282430213464697,0.7528735632183908,0.7405582922824302,0.7438423645320197,0.009142470218111686,89,0.9864532019704434,0.986863711001642,0.9866584564860427,0.9866584564860427,0.986863711001642,0.9866995073891627,0.0001535984148921933,0.7436428658362191,0.7520401199719339,0.7265928141750722,0.7525304918323613,0.7402327380159892,0.7430078059663151,0.009484940706966545,81,0.9864389188347602,0.986850713232566,0.9866439970422171,0.9866431263675008,0.9868515964667673,0.9866856703887624,0.00015440440059323273
0.9769246578216553,0.017044535090761117,0.15573902130126954,0.00076439949342705,1000.0,poly,0.01,0.5,2.0,"{'C': 1000, 'coef0': 0.5, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.7586206896551724,0.7380952380952381,0.7274220032840722,0.7635467980295566,0.7479474548440066,0.7471264367816092,0.013207932710798141,82,0.9727011494252874,0.9749589490968801,0.9749589490968801,0.972495894909688,0.9737274220032841,0.9737684729064039,0.001057807777235197,0.7576205203957593,0.737405554925076,0.7260271052535163,0.7632363209617379,0.7469852086640184,0.7462549420400216,0.013457740703083183,99,0.9729069667575552,0.9751184179835475,0.9752011523141616,0.9728034170148588,0.9738682330667123,0.9739796374273672,0.0010330002449219318,0.7586206896551724,0.7380952380952381,0.7274220032840722,0.7635467980295566,0.7479474548440066,0.7471264367816092,0.013207932710798141,82,0.9727011494252874,0.9749589490968801,0.9749589490968801,0.972495894909688,0.9737274220032841,0.9737684729064039,0.001057807777235197,0.7577694944742467,0.7376655440336662,0.7262770668722263,0.7633728587389293,0.7472411099472771,0.7464652148132691,0.013410836649130533,75,0.9726474818698984,0.9749157971836927,0.9749072266394643,0.9724312666657092,0.973684071383302,0.9737171687484134,0.0010631855463521
1.4313218593597412,0.054395970371466824,0.24337005615234375,0.001957845838260545,1000.0,poly,1.0,0.5,3.0,"{'C': 1000, 'coef0': 0.5, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.7783251231527094,0.7865353037766831,0.7660098522167488,0.7889983579638752,0.7733990147783252,0.7786535303776684,0.008446516354424744,45,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.7892102658115944,0.794557482340018,0.7769052762653429,0.7989778490688307,0.7812483166128072,0.7881798380197187,0.008166944384467995,47,0.9865440424200475,0.9873671138306871,0.9871558616425801,0.9874178809317391,0.987345915821503,0.9871661629293115,0.00032347932370285884,0.7783251231527094,0.7865353037766831,0.7660098522167488,0.7889983579638752,0.7733990147783252,0.7786535303776684,0.008446516354424744,45,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.7706209676325172,0.7804235215353547,0.7572216296447775,0.7822774876498275,0.766411972498688,0.771391115792233,0.009233166082538595,51,0.9864371457853794,0.987259136949902,0.9870541070946548,0.9872558033290691,0.9872608414697488,0.9870534069257509,0.0003181498138693155
1.4236244201660155,0.1392295216979522,0.18198690414428711,0.0014936464040788318,1000.0,poly,0.1,0.5,3.0,"{'C': 1000, 'coef0': 0.5, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.7651888341543513,0.7651888341543513,0.7438423645320197,0.7635467980295566,0.7487684729064039,0.7573070607553365,0.009136569946301175,69,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.7642062680635039,0.7641458705498115,0.7425359669783531,0.7625331801894971,0.7475814106855584,0.7562005392933447,0.009255617074459816,88,0.9865135178715059,0.9873273003216789,0.9871452565251149,0.9873562110886348,0.9873273593702625,0.9871339290354394,0.00031914115507097207,0.7651888341543513,0.7651888341543513,0.7438423645320197,0.7635467980295566,0.7487684729064039,0.7573070607553365,0.009136569946301175,69,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.7634777867731475,0.7640593236402926,0.7414537964266735,0.7626295026253691,0.7477132001894614,0.7558667219309889,0.009433923594153347,67,0.9864397980210837,0.9872624497540251,0.9870549509793797,0.9872600132775624,0.987262484077181,0.9870559392218464,0.0003183031741226406
0.9616899490356445,0.014323213449814754,0.16192350387573243,0.0026726049930295417,1000.0,poly,0.01,0.5,3.0,"{'C': 1000, 'coef0': 0.5, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.7569786535303776,0.7454844006568144,0.7307060755336617,0.7651888341543513,0.7536945812807881,0.7504105090311987,0.011703467770906693,73,0.9677750410509032,0.9720853858784894,0.9704433497536946,0.9685960591133005,0.9714696223316913,0.9700738916256159,0.0016492043864204152,0.7558926277253577,0.7447788544601555,0.7291364036154906,0.7646237886877579,0.7528639430797901,0.7494591235137105,0.01198221769986655,94,0.9680879653657323,0.9722803071606972,0.9707402549143759,0.9689349152034644,0.9715827277073351,0.970325234070321,0.0015820367343973914,0.7569786535303776,0.7454844006568144,0.7307060755336617,0.7651888341543513,0.7536945812807881,0.7504105090311987,0.011703467770906693,73,0.9677750410509032,0.9720853858784894,0.9704433497536946,0.9685960591133005,0.9714696223316913,0.9700738916256159,0.0016492043864204152,0.7559685365674329,0.745032136977194,0.7291186681739914,0.7648311915394994,0.7531126063155951,0.7496126279147426,0.012043549190276465,70,0.9676956171771915,0.9720314831501355,0.9703738985064339,0.9685165947688251,0.9714254514028376,0.9700086090010848,0.001661862586598734
1.2586829662322998,0.02645684395284121,0.20329713821411133,0.0016123612203907723,1000.0,poly,1.0,1.0,2.0,"{'C': 1000, 'coef0': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",0.7816091954022989,0.7758620689655172,0.7528735632183908,0.7766830870279147,0.7635467980295566,0.7701149425287356,0.010475624241534713,59,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.7818411642023627,0.7750182188816096,0.7521167153005826,0.7760905406387917,0.7626564053138658,0.7695446088674425,0.010725611635896658,74,0.9865331900694244,0.9873273003216789,0.9871558616425801,0.9873788385690733,0.9873273593702625,0.9871445099946039,0.0003148323329955194,0.7816091954022989,0.7758620689655172,0.7528735632183908,0.7766830870279147,0.7635467980295566,0.7701149425287356,0.010475624241534713,59,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.7790361511746673,0.7743533122748366,0.7499906240077445,0.7746913087018967,0.7614378562725965,0.7679018504863484,0.010717145226693134,58,0.9864380347571045,0.9872624497540251,0.9870541070946548,0.9872583431034315,0.987262484077181,0.9870550837572795,0.00031877275090151283
1.392503595352173,0.1797000619741854,0.15700912475585938,0.0014085449955720801,1000.0,poly,0.1,1.0,2.0,"{'C': 1000, 'coef0': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.7413793103448276,0.7422003284072249,0.7126436781609196,0.7413793103448276,0.7339901477832512,0.7343185550082102,0.011240453917980184,95,0.9864532019704434,0.986863711001642,0.986863711001642,0.9870689655172413,0.9870689655172413,0.986863711001642,0.00022484505644707677,0.7404613247512303,0.7413233227250378,0.711176052025959,0.7415685907458368,0.733866729530663,0.7336792039557454,0.01160257859946281,110,0.9865230154108268,0.9869159986032986,0.9869249418305142,0.9871558616425801,0.9871260803288142,0.9869291795632067,0.00022597154306099843,0.7413793103448276,0.7422003284072249,0.7126436781609196,0.7413793103448276,0.7339901477832512,0.7343185550082102,0.011240453917980184,95,0.9864532019704434,0.986863711001642,0.986863711001642,0.9870689655172413,0.9870689655172413,0.986863711001642,0.00022484505644707677,0.7407378509083216,0.7415979211866653,0.7115289094405527,0.7414694299490066,0.7339264481059963,0.7338521119181085,0.01152185220676632,88,0.9864389188347602,0.986851561036413,0.9868507510387313,0.9870541070946548,0.9870566247457826,0.9868503925500682,0.00022509706639098248
1.0092286586761474,0.04037773899075538,0.15128636360168457,0.0010064750785863175,1000.0,poly,0.01,1.0,2.0,"{'C': 1000, 'coef0': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.7520525451559934,0.7298850574712644,0.729064039408867,0.7495894909688013,0.7413793103448276,0.7403940886699507,0.009594325883738276,94,0.9807060755336617,0.9811165845648604,0.9819376026272578,0.9811165845648604,0.9821428571428571,0.9814039408866995,0.0005446017718153358,0.7513722106804928,0.7291664220840639,0.7281925067238837,0.749530902994042,0.7415685907458368,0.7399661266456639,0.009791867395719753,109,0.9807932332326409,0.9812162506604946,0.9820783623097589,0.9812835926918206,0.9822396343844982,0.9815222146558427,0.00054880954867005,0.7520525451559934,0.7298850574712644,0.729064039408867,0.7495894909688013,0.7413793103448276,0.7403940886699507,0.009594325883738276,94,0.9807060755336617,0.9811165845648604,0.9819376026272578,0.9811165845648604,0.9821428571428571,0.9814039408866995,0.0005446017718153358,0.7516119527971373,0.7294418933764144,0.7285012810711893,0.7495596882946984,0.7414694299490066,0.7401168490976892,0.009716071184902003,86,0.9806819345482215,0.9810917043891181,0.9819102480981392,0.9810854263067483,0.9821199882840048,0.9813778603252464,0.0005451433224356346
1.345766305923462,0.021761321242337994,0.22520790100097657,0.0014169192414421926,1000.0,poly,1.0,1.0,3.0,"{'C': 1000, 'coef0': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",0.7783251231527094,0.784072249589491,0.7651888341543513,0.7873563218390804,0.7791461412151067,0.7788177339901478,0.007571193355269963,43,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.7817042213684682,0.7856935856775819,0.767701051055615,0.790584247160518,0.7826339570188461,0.7816634124562059,0.007638255638718243,57,0.9865331900694244,0.9873458504396404,0.9871558616425801,0.9873911719463326,0.9873362987708508,0.9871524745737655,0.00031990209944904286,0.7783251231527094,0.784072249589491,0.7651888341543513,0.7873563218390804,0.7791461412151067,0.7788177339901478,0.007571193355269963,43,0.9864532019704434,0.9872742200328407,0.9870689655172413,0.9872742200328407,0.9872742200328407,0.9870689655172413,0.00031797892826002875,0.7737169379724667,0.7806662434366992,0.7602683259657493,0.7831950408281962,0.7744557876671835,0.7744604671740591,0.007959574933242397,45,0.9864380347571045,0.9872608025417442,0.9870541070946548,0.9872575011163285,0.9872616650687709,0.9870544221157205,0.0003183448059644273
